search-results__item-image href,search-results__item-image src,group,h2,Country
https://www.tasteatlas.com/esqueixada,https://cdn.tasteatlas.com//images/dishes/93d86fb1e51f45029e98b03c9f2705f3.jpg?mw=660,Salad,Esqueixada,Spain
https://www.tasteatlas.com/basque-cheesecake,https://cdn.tasteatlas.com//images/dishes/08b0f45118f9438c8fdb80dfffc2f9e2.jpg?mw=660,Cheese Dessert,Basque Cheesecake,Spain
https://www.tasteatlas.com/empanada-de-cordero,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Savory Pastry,Empanada de cordero,Spain
https://www.tasteatlas.com/pericana,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Spread,Pericana,Spain
https://www.tasteatlas.com/caldo-de-papas,https://cdn.tasteatlas.com//images/dishes/ca0517fedbc34148bbb99374ac794ffc.jpg?mw=660,Vegetable Soup,Caldo de papas,Spain
https://www.tasteatlas.com/sopa-de-picadillo,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Soup,Sopa de picadillo,Spain
https://www.tasteatlas.com/boquerones-fritos,https://cdn.tasteatlas.com//images/dishes/33a3601054814942a17376dfe10f6e2e.jpg?mw=660,Saltwater Fish Dish,Boquerones fritos,Spain
https://www.tasteatlas.com/mona-de-pasqua,https://cdn.tasteatlas.com//images/dishes/4458bf2c16504057a52989943ebb2268.jpg?mw=660,Cake,Mona de Pasqua,Spain
https://www.tasteatlas.com/mejillones-en-escabeche,https://cdn.tasteatlas.com//images/dishes/d28ed68ab928402daf06e88902a3a31d.jpg?mw=660,Mussel Dish,Mejillones en escabeche,Spain
https://www.tasteatlas.com/olleta-alicantina,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Rice Dish,Olleta alicantina,Spain
https://www.tasteatlas.com/hornazo,https://cdn.tasteatlas.com//images/dishes/da6e2974a3af4683879126c70b0d9fca.jpg?mw=660,Savory Pie,Hornazo,Spain
https://www.tasteatlas.com/pure-hortelano,https://cdn.tasteatlas.com//Images/Dishes/101ff45421324764b49779db74da298a.jpg?mw=660,Vegetable Soup,PurÃ© hortelano,Spain
https://www.tasteatlas.com/sopa-de-ajo,https://cdn.tasteatlas.com//images/dishes/e6598bbfe7814de889c4cab0c3a797ec.jpg?mw=660,Vegetable Soup,Sopa de ajo,Spain
https://www.tasteatlas.com/arroz-de-montana,https://cdn.tasteatlas.com//images/dishes/ca0199f06c7848559efaa3c935c641a7.jpg?mw=660,Rice Dish,Arroz de montaÃ±a,Spain
https://www.tasteatlas.com/pastissets,https://cdn.tasteatlas.com//images/dishes/cfd6f55b90e24f2cb91062af93f43fcb.jpg?mw=660,Cookie,Pastissets,Spain
https://www.tasteatlas.com/albondigas-de-bacalao,https://cdn.tasteatlas.com//images/dishes/909e694b52404143a447beb1ca29d5b0.jpg?mw=660,Saltwater Fish Dish,AlbÃ³ndigas de bacalao,Spain
https://www.tasteatlas.com/fartons,https://cdn.tasteatlas.com//images/dishes/ecb08b9f245146f7ab9264c75a71278c.jpg?mw=660,Dessert,Fartons,Spain
https://www.tasteatlas.com/arroz-amarillo,https://cdn.tasteatlas.com//images/dishes/1114a8862a1648cebe5045d312fbc81c.jpg?mw=660,Side Dish,Arroz amarillo,Spain
https://www.tasteatlas.com/pollo-al-chilindron,https://cdn.tasteatlas.com//images/dishes/9cb6a5d4732a4932aafa6ca919c71918.jpg?mw=660,Stew,Pollo al chilindrÃ³n,Spain
https://www.tasteatlas.com/caldereta-de-cordero,https://cdn.tasteatlas.com//images/dishes/f760fb5a96844a178fd15f51ea7fb34a.jpg?mw=660,Stew,Caldereta de cordero,Spain
https://www.tasteatlas.com/solomillo-al-whisky,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Pork Dish,Solomillo al whisky,Spain
https://www.tasteatlas.com/pollo-a-la-catalana,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Chicken Dish,Pollo a la Catalana,Spain
https://www.tasteatlas.com/all-i-pebre,https://cdn.tasteatlas.com//images/dishes/6ed0264c69094b90bb9dc52bcae05ab0.jpg?mw=660,Stew,All i pebre,Spain
https://www.tasteatlas.com/suquet-de-peix,https://cdn.tasteatlas.com//images/dishes/1b283c19f9e34d43aff8fb55c37975ca.jpg?mw=660,Stew,Suquet de peix,Spain
https://www.tasteatlas.com/fideus-a-la-cassola,https://cdn.tasteatlas.com//images/dishes/ed4334cc8fbf459eb760f2b49f6b7039.jpg?mw=660,Casserole,Fideus a la cassola,Spain
https://www.tasteatlas.com/arroz-al-forn,https://cdn.tasteatlas.com//images/dishes/258f3b141fe54818a89f1e81d6cf936b.jpg?mw=660,Rice Dish,Arroz al forn,Spain
https://www.tasteatlas.com/gazpachos-manchegos,https://cdn.tasteatlas.com//images/dishes/1699e2a9e71242b1b6a3779b4b54419d.jpg?mw=660,Stew,Gazpachos Manchegos,Spain
https://www.tasteatlas.com/bocadillo-de-ternera,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Sandwich,Bocadillo de ternera,Spain
https://www.tasteatlas.com/bocadillo-de-verduras,https://cdn.tasteatlas.com//images/dishes/4a604c90769c45188dfe8ead3c94f34c.jpg?mw=660,Sandwich,Bocadillo de verduras,Spain
https://www.tasteatlas.com/bocadillo-de-albondigas,https://cdn.tasteatlas.com//images/dishes/f1b14714108d42349fe06220cf5422e8.jpg?mw=660,Sandwich,Bocadillo de albÃ³ndigas,Spain
https://www.tasteatlas.com/bocadillo-de-salmon,https://cdn.tasteatlas.com//images/dishes/c12fb549182a4ecc82802853cedc9185.jpg?mw=660,Sandwich,Bocadillo de salmon,Spain
https://www.tasteatlas.com/bocadillo-de-chorizo,https://cdn.tasteatlas.com//images/dishes/cd44556606d24dd09a69c47abf49538e.jpg?mw=660,Sandwich,Bocadillo de chorizo,Spain
https://www.tasteatlas.com/perdiz-escabechada,https://cdn.tasteatlas.com//images/dishes/00f7667693cf4293b855fe0c59e78bd2.jpg?mw=660,Game Dish,Perdiz escabechada,Spain
https://www.tasteatlas.com/pringa,https://cdn.tasteatlas.com//images/dishes/588650127a2b47e281cb17c933b6df45.jpg?mw=660,Meat Dish,PringÃ¡,Spain
https://www.tasteatlas.com/bocadillo-de-mortadela,https://cdn.tasteatlas.com//images/dishes/00da9c7dfd4044dd92f3451c09ad3965.jpg?mw=660,Sandwich,Bocadillo de mortadela,Spain
https://www.tasteatlas.com/bocadillo-de-carne-de-caballo,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Sandwich,Bocadillo de carne de caballo,Spain
https://www.tasteatlas.com/gazpachuelo,https://cdn.tasteatlas.com//images/dishes/4f4bee5ef72546c0baf41f2ae1df0db9.jpg?mw=660,Seafood Soup,Gazpachuelo,Spain
https://www.tasteatlas.com/arroz-con-conejo-y-caracoles,https://cdn.tasteatlas.com//images/dishes/6fa3f8cbb2e54ed8ace726663d9c5597.jpg?mw=660,Rice Dish,Arroz con conejo y caracoles,Spain
https://www.tasteatlas.com/morcilla-de-granada,https://cdn.tasteatlas.com//images/dishes/d869dd7cabf44fd8bd9e765c743fd218.jpg?mw=660,Blood Sausage,Morcilla de Granada,Spain
https://www.tasteatlas.com/torreznos,https://cdn.tasteatlas.com//images/dishes/e6c90a38427b42aca4117679cf5131fd.jpg?mw=660,Appetizer,Torreznos,Spain
https://www.tasteatlas.com/patatas-a-la-riojana,https://cdn.tasteatlas.com//images/dishes/934d4386c21548ffa3e5138ec9337822.jpg?mw=660,Potato Dish,Patatas a la riojana,Spain
https://www.tasteatlas.com/sopa-de-gato,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Bread Soup,Sopa de gato,Spain
https://www.tasteatlas.com/xato-salad,https://cdn.tasteatlas.com//images/dishes/36bf3077890448a6b26d5afceb8df9cb.jpg?mw=660,Salad,XatÃ³ (salad),Spain
https://www.tasteatlas.com/huesos-de-santo,https://cdn.tasteatlas.com//images/dishes/6404894c5693454f802b31fd508aa690.jpg?mw=660,Dessert,Huesos de santo,Spain
https://www.tasteatlas.com/callos-a-la-madrilena,https://cdn.tasteatlas.com//images/dishes/6e00ece994354b009d4ef8cd8c4e256f.jpg?mw=660,Offal Dish,Callos a la MadrileÃ±a,Spain
https://www.tasteatlas.com/arroz-con-costra,https://cdn.tasteatlas.com//images/dishes/d87ca273a9a8411ebd60859a75a09ea2.jpg?mw=660,Rice Dish,Arroz con costra,Spain
https://www.tasteatlas.com/arroz-caldoso-de-pollo-de-corral,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Rice Dish,Arroz caldoso de pollo de corral,Spain
https://www.tasteatlas.com/merluza-a-la-gallega,https://cdn.tasteatlas.com//images/dishes/200463f5af73436da24c15f29bdecb8a.jpg?mw=660,Saltwater Fish Dish,Merluza a la gallega,Spain
https://www.tasteatlas.com/ttoro,https://cdn.tasteatlas.com//images/dishes/97b82354c6a9411a97e4e474dfde9fac.jpg?mw=660,Seafood,Ttoro,Spain
https://www.tasteatlas.com/calamares-encebollados,https://cdn.tasteatlas.com//images/dishes/0870e727c24245de8946543a5daf77c1.jpg?mw=660,Squid Dish,Calamares encebollados,Spain
https://www.tasteatlas.com/mel-i-mato,https://cdn.tasteatlas.com//images/dishes/159a7cf28326468588d41963488468dc.jpg?mw=660,Cheese Dessert,Mel i matÃ³,Spain
https://www.tasteatlas.com/mantecados-de-estepa,https://cdn.tasteatlas.com//Images/Dishes/e7f372b4825343ab99d7f382bd5c6431.jpg?mw=660,Cake,Mantecados de Estepa,Spain
https://www.tasteatlas.com/costrada,https://cdn.tasteatlas.com//images/dishes/65104da08b57473b80de983518e52a21.jpg?mw=660,Sweet Pastry,Costrada,Spain
https://www.tasteatlas.com/coca-de-recapte,https://cdn.tasteatlas.com//images/dishes/d20331d5a0b44617a1632ee9059c8da9.jpg?mw=660,Flatbread,Coca de recapte,Spain
https://www.tasteatlas.com/bocadillo-de-anchoas,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Sandwich,Bocadillo de anchoas,Spain
https://www.tasteatlas.com/morteruelo,https://cdn.tasteatlas.com//images/dishes/600054444ebf43beac011873cc2bdf28.jpg?mw=660,PÃ¢tÃ©,Morteruelo,Spain
https://www.tasteatlas.com/cocido-lebaniego,https://cdn.tasteatlas.com//images/dishes/19a14ab171e84b439631e6fec4153e6a.jpg?mw=660,Stew,Cocido lebaniego,Spain
https://www.tasteatlas.com/morcilla-patatera,https://cdn.tasteatlas.com//images/dishes/74f8039db40449d5bc8ae096b00bceb6.jpg?mw=660,Sausage,Morcilla patatera,Spain
https://www.tasteatlas.com/pincho-de-tortilla,https://cdn.tasteatlas.com//images/dishes/ebcd4bf03b654c44975eca08c27b61e2.jpg?mw=660,Appetizer,Pincho de tortilla,Spain
https://www.tasteatlas.com/pa-amb-oli,https://cdn.tasteatlas.com//images/dishes/11e70bb0484546a49d22855c40a091a0.jpg?mw=660,Snack,Pa amb oli,Spain
https://www.tasteatlas.com/casadielles,https://cdn.tasteatlas.com//images/dishes/bd629275296c4d169882a5c9652aaab5.jpg?mw=660,Sweet Pastry,Casadielles,Spain
https://www.tasteatlas.com/salsa-espanola,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Sauce,Salsa espaÃ±ola,Spain
https://www.tasteatlas.com/cachelos,https://cdn.tasteatlas.com//images/dishes/a9d40b4742ff476a84efa92fd17c647f.jpg?mw=660,Potato Dish,Cachelos,Spain
https://www.tasteatlas.com/caragols-spain,https://cdn.tasteatlas.com//images/dishes/4a3cec41fcc6495c82ed5e8247d2f516.jpg?mw=660,Snail Dish,Caragols,Spain
https://www.tasteatlas.com/queso-con-anchoas,https://cdn.tasteatlas.com//images/dishes/e5278f79438846f8b2526662d1375c06.jpg?mw=660,Snack,Queso con anchoas,Spain
https://www.tasteatlas.com/croquetas-de-chorizo,https://cdn.tasteatlas.com//images/dishes/b10077fc37f6400c88941afc207c8c85.jpg?mw=660,Appetizer,Croquetas de chorizo,Spain
https://www.tasteatlas.com/tortilla-de-alcachofas,https://cdn.tasteatlas.com//images/dishes/f3addaba1af14085a2be77d830252041.jpg?mw=660,Egg Dish,Tortilla de alcachofas,Spain
https://www.tasteatlas.com/pan-gallego,https://cdn.tasteatlas.com//images/dishes/9ac494c8ac4e43b0ade8066e65131279.jpg?mw=660,Bread,Pan Gallego,Spain
https://www.tasteatlas.com/pipirrana,https://cdn.tasteatlas.com//images/dishes/ba16d07c5157437099adc034110395b1.jpg?mw=660,Salad,Pipirrana,Spain
https://www.tasteatlas.com/roscos-fritos,https://cdn.tasteatlas.com//images/dishes/0beb1dc648b84a1190a77e12ddc796ff.jpg?mw=660,Sweet Pastry,Roscos fritos,Spain
https://www.tasteatlas.com/zarangollo,https://cdn.tasteatlas.com//images/dishes/cd5f7da4d7cf4784a197f1b351f3fbd0.jpg?mw=660,Side Dish,Zarangollo,Spain
https://www.tasteatlas.com/remojon,https://cdn.tasteatlas.com//images/dishes/a8ba686d1dd348319431db640e1314e1.jpg?mw=660,Salad,RemojÃ³n,Spain
https://www.tasteatlas.com/almogrote,https://cdn.tasteatlas.com//images/dishes/12e1e3c21def4bf19979c800445d26c0.jpg?mw=660,Sauce,Almogrote,Spain
https://www.tasteatlas.com/trempo,https://cdn.tasteatlas.com//images/dishes/22290549f5a74120ae8d930f2bf78beb.jpg?mw=660,Salad,TrempÃ³,Spain
https://www.tasteatlas.com/alaju,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Dessert,AlajÃº,Spain
https://www.tasteatlas.com/escudella-barrejada,https://cdn.tasteatlas.com//images/dishes/a417331e6b8749d589b1162324fa7dd3.jpg?mw=660,Stew,Escudella barrejada,Spain
https://www.tasteatlas.com/plato-alpujarreno,https://cdn.tasteatlas.com//images/dishes/95c1d4eefc0b4b509b2d8fbbed6da500.jpg?mw=660,Feast,Plato AlpujarreÃ±o,Spain
https://www.tasteatlas.com/conejo-en-salmorejo,https://cdn.tasteatlas.com//images/dishes/d27bb2652106401eaf18a5445c45b24d.jpg?mw=660,Rabbit Dish,Conejo en salmorejo,Spain
https://www.tasteatlas.com/carne-fiesta,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Meat Dish,Carne fiesta,Spain
https://www.tasteatlas.com/gallina-en-pepitoria,https://cdn.tasteatlas.com//images/dishes/18d046448d24445ea989d0471735b92d.jpg?mw=660,Chicken Dish,Gallina en pepitoria,Spain
https://www.tasteatlas.com/solomillo-al-cabrales,https://cdn.tasteatlas.com//images/dishes/341b578bc073442ba702aa14c76cd1d2.jpg?mw=660,Meat Dish,Solomillo al Cabrales,Spain
https://www.tasteatlas.com/choto-al-ajillo,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Stew,Choto al ajillo,Spain
https://www.tasteatlas.com/bocadillo-de-sobrasada,https://cdn.tasteatlas.com//images/dishes/3ca571f135134f96913e9ca341f04776.jpg?mw=660,Sandwich,Bocadillo de sobrasada,Spain
https://www.tasteatlas.com/tortilla-de-betanzos,https://cdn.tasteatlas.com//images/dishes/919d489d1f8e4e67a6eb4457fd974f90.jpg?mw=660,Egg Dish,Tortilla de Betanzos,Spain
https://www.tasteatlas.com/ponche-segoviano,https://cdn.tasteatlas.com//images/dishes/902daf4383f54c17a3095b54a0a59383.jpg?mw=660,Cake,Ponche Segoviano,Spain
https://www.tasteatlas.com/porra-antequerana,https://cdn.tasteatlas.com//images/dishes/1f193bee7b934461ae761b62a9a0158f.jpg?mw=660,Bread Soup,Porra Antequerana,Spain
https://www.tasteatlas.com/yemas-de-santa-teresa,https://cdn.tasteatlas.com//images/dishes/ae1b214f0398456f94c2f5809081fada.jpg?mw=660,Dessert,Yemas de Santa Teresa,Spain
https://www.tasteatlas.com/puchero-canario,https://cdn.tasteatlas.com//images/dishes/144debe1479b4e0eba41018a4af8104d.jpg?mw=660,Stew,Puchero canario,Spain
https://www.tasteatlas.com/sobao-pasiego,https://cdn.tasteatlas.com//Images/Dishes/48e8c7a4eee04ac5810b8428c4f4bbe0.jpg?mw=660,Dessert,Sobao pasiego,Spain
https://www.tasteatlas.com/bocadillo-de-salchichon,https://cdn.tasteatlas.com//images/dishes/a7c6032c884c46ef87502aed1b3420d0.jpg?mw=660,Sandwich,Bocadillo de salchichÃ³n,Spain
https://www.tasteatlas.com/bocadillo-de-chistorra,https://cdn.tasteatlas.com//images/dishes/11d26cba24564e77926b60a241f5c6af.jpg?mw=660,Sandwich,Bocadillo de chistorra,Spain
https://www.tasteatlas.com/bocadillo-de-tortilla-francesa,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Sandwich,Bocadillo de tortilla francesa,Spain
https://www.tasteatlas.com/alfajores-spain,https://cdn.tasteatlas.com//images/dishes/89d99f9c63544b44a8cdf3ed84a2e529.jpg?mw=660,Dessert,Alfajores (Spain),Spain
https://www.tasteatlas.com/patatas-en-salsa-verde,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Potato Dish,Patatas en salsa verde,Spain
https://www.tasteatlas.com/setas-al-ajillo,https://cdn.tasteatlas.com//images/dishes/ccace15638134c24a4e564367c754d60.jpg?mw=660,Side Dish,Setas al ajillo,Spain
https://www.tasteatlas.com/almendras-fritas,https://cdn.tasteatlas.com//images/dishes/e3ec6bcf89054e75b04ad2fadc25c4b0.jpg?mw=660,Snack,Almendras fritas,Spain
https://www.tasteatlas.com/borrachuelos,https://cdn.tasteatlas.com//images/dishes/560a8ff19beb4b05a03f19775d88551b.jpg?mw=660,Fried Dough,Borrachuelos,Spain
https://www.tasteatlas.com/pipirrana-rin-ran,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Salad,Pipirrana rin-ran,Spain
https://www.tasteatlas.com/patatas-a-la-importancia,https://cdn.tasteatlas.com//images/dishes/ded8025205914b6c8f545f24b6e96cd1.jpg?mw=660,Appetizer,Patatas a la importancia,Spain
https://www.tasteatlas.com/cocarrois,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Savory Pastry,Cocarrois,Spain
https://www.tasteatlas.com/pincho-de-pimentos-del-piquillo-rellenos-de-atun,https://cdn.tasteatlas.com//images/dishes/d39a581ce23840c884921150a51090ed.jpg?mw=660,Appetizer,Pincho de pimentos del piquillo rellenos de atÃºn,Spain
https://www.tasteatlas.com/mejillones-a-la-vinagreta,https://cdn.tasteatlas.com//images/dishes/830f473e49b143abbdec73fe2d3a06f1.jpg?mw=660,Mussel Dish,Mejillones a la vinagreta,Spain
https://www.tasteatlas.com/bocadillo-de-pate,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Sandwich,Bocadillo de patÃ©,Spain
https://www.tasteatlas.com/huevos-a-la-flamenca,https://cdn.tasteatlas.com//images/dishes/e2dbf4ec1a694621a2cdeafb0957dd7f.jpg?mw=660,Egg Dish,Huevos a la flamenca,Spain
https://www.tasteatlas.com/melocoton-en-almibar,https://cdn.tasteatlas.com//images/dishes/c648059a06e9499cb212a998596c51d6.jpg?mw=660,Dessert,MelocotÃ³n en almibar,Spain
https://www.tasteatlas.com/potaje-de-garbanzos-con-chorizo,https://cdn.tasteatlas.com//images/dishes/2ddce208b20c4f99a192cd01d73602bd.jpg?mw=660,Stew,Potaje de garbanzos con chorizo,Spain
https://www.tasteatlas.com/greixonera,https://cdn.tasteatlas.com//images/dishes/b4f34425705c4eea85ba9ef7c2c1922b.jpg?mw=660,Cake,Greixonera,Spain
https://www.tasteatlas.com/quesada-pasiega,https://cdn.tasteatlas.com//images/dishes/98b0863ccd994c19adb1f36851d9bae0.jpg?mw=660,Cheese Dessert,Quesada pasiega,Spain
https://www.tasteatlas.com/bollit,https://cdn.tasteatlas.com//images/dishes/25bd1ab88fc24c9e83405533cb4ea358.jpg?mw=660,Stew,Bollit,Spain
https://www.tasteatlas.com/escaldums,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Stew,Escaldums,Spain
https://www.tasteatlas.com/arroz-de-ayuno,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Rice Dish,Arroz de ayuno,Spain
https://www.tasteatlas.com/bocadillo-de-salami,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Sandwich,Bocadillo de salami,Spain
https://www.tasteatlas.com/carcamusa,https://cdn.tasteatlas.com//images/dishes/404deaf5c5224a2486d5b2bf9be1cb45.jpg?mw=660,Stew,Carcamusa,Spain
https://www.tasteatlas.com/arros-a-banda,https://cdn.tasteatlas.com//images/dishes/5799208e419b41cbb0b2b50a8928f3c4.jpg?mw=660,Rice Dish,ArrÃ²s a banda,Spain
https://www.tasteatlas.com/caparrones,https://cdn.tasteatlas.com//images/dishes/3f61d53fa6df4fb1a90911d6be7d8c9c.jpg?mw=660,Stew,Caparrones,Spain
https://www.tasteatlas.com/rodaballo-a-la-gallega,https://cdn.tasteatlas.com//images/dishes/9fbc71ac80954dc68c5ab45ea13ba4bf.jpg?mw=660,Saltwater Fish Dish,Rodaballo a la gallega,Spain
https://www.tasteatlas.com/mantecadas-de-astorga,https://cdn.tasteatlas.com//Images/Dishes/124f821ca28e489e845999c0a7e562a0.jpg?mw=660,Cake,Mantecadas de Astorga,Spain
https://www.tasteatlas.com/arros-brut,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Rice Dish,ArrÃ²s brut,Spain
https://www.tasteatlas.com/atun-mechado,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Saltwater Fish Dish,AtÃºn mechado,Spain
https://www.tasteatlas.com/bacalla-a-la-llauna,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Saltwater Fish Dish,BacallÃ  a la llauna,Spain
https://www.tasteatlas.com/rancho-canario,https://cdn.tasteatlas.com//images/dishes/cdc6d7eb395948f88c33088ca6af1745.jpg?mw=660,Soup,Rancho canario,Spain
https://www.tasteatlas.com/greixonera-de-brossat,https://cdn.tasteatlas.com//images/dishes/984c81b4813346debf4885482fe8f58f.jpg?mw=660,Cake,Greixonera de brossat,Spain
https://www.tasteatlas.com/arroz-de-matanzas,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Rice Dish,Arroz de matanzas,Spain
https://www.tasteatlas.com/chivo-lechal-malagueno,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Goat Dish,Chivo lechal MalagueÃ±o,Spain
https://www.tasteatlas.com/pulpitos-fritos,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Seafood,Pulpitos fritos,Spain
https://www.tasteatlas.com/sancocho-canario,https://cdn.tasteatlas.com//images/dishes/00bfc1e38b1e4623858afe7694aeef48.jpg?mw=660,Fish Dish,Sancocho canario,Spain
https://www.tasteatlas.com/arros-de-la-terra,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Casserole,ArrÃ²s de la terra,Spain
https://www.tasteatlas.com/bocadillo-de-sardinas,https://cdn.tasteatlas.com//images/dishes/4e9bcdc7d71c4f6bad9ee61995d0a652.jpg?mw=660,Sandwich,Bocadillo de sardinas,Spain
https://www.tasteatlas.com/bocadillo-de-mejillones,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Sandwich,Bocadillo de mejillones,Spain
https://www.tasteatlas.com/bocadillo-de-morcilla,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Sandwich,Bocadillo de morcilla,Spain
https://www.tasteatlas.com/rosquillas-de-alcala,https://cdn.tasteatlas.com//images/dishes/885e38ab6ec44b1f84505733ff29ab94.jpg?mw=660,Sweet Pastry,Rosquillas de AlcalÃ¡,Spain
https://www.tasteatlas.com/bocadillo-de-queso-manchego,https://cdn.tasteatlas.com//images/dishes/c1742b1b25d4404e8ca334a9dc4178ee.jpg?mw=660,Sandwich,Bocadillo de queso Manchego,Spain
https://www.tasteatlas.com/bocadillo-de-huevos-revueltos,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-4.jpg,Sandwich,Bocadillo de huevos revueltos,Spain
https://www.tasteatlas.com/alfajor-de-medina-sidoniaxxx,https://cdn.tasteatlas.com//images/dishes/fb71361a5e1e454689f69e224a5b7094.jpg?mw=660,Dessert,Alfajor de Medina Sidonia,Spain
https://www.tasteatlas.com/bocadillo-de-sepia,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Sandwich,Bocadillo de sepia,Spain
https://www.tasteatlas.com/rosquillas-de-santa-clara,https://cdn.tasteatlas.com//images/dishes/855be811b8cf4491997c9752f6d5848c.jpg?mw=660,Sweet Pastry,Rosquillas de Santa Clara,Spain
https://www.tasteatlas.com/frangollo,https://cdn.tasteatlas.com//images/dishes/a77b6ed847dc4bf3a63d65ee18396d3e.jpg?mw=660,Dessert,Frangollo,Spain
https://www.tasteatlas.com/tortilla-paisana,https://cdn.tasteatlas.com//images/dishes/b65aba6c10d0438891940396e4b1fad7.jpg?mw=660,Egg Dish,Tortilla paisana,Spain
https://www.tasteatlas.com/soplillos,https://cdn.tasteatlas.com//images/dishes/be7265859fd041919dc56a639d84be6c.jpg?mw=660,Dessert,Soplillos,Spain
https://www.tasteatlas.com/revuelto-de-ajetes,https://cdn.tasteatlas.com//images/dishes/3e30a0d8b8da4ea4a4b83570a6540f98.jpg?mw=660,Egg Dish,Revuelto de ajetes,Spain
https://www.tasteatlas.com/androlla,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-1.jpg,Sausage,Androlla,Spain
https://www.tasteatlas.com/mato-de-pedralbes,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Custard,MatÃ³ de Pedralbes,Spain
https://www.tasteatlas.com/rinones-al-jerez,https://cdn.tasteatlas.com//images/dishes/294b59f53f6649db9f1bce584069554d.jpg?mw=660,Offal Dish,RiÃ±ones al Jerez,Spain
https://www.tasteatlas.com/zurrukutuna,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Bread Soup,Zurrukutuna,Spain
https://www.tasteatlas.com/orelletes,https://cdn.tasteatlas.com//images/dishes/253a6d22897448f1b355a776e528093c.jpg?mw=660,Sweet Pastry,Orelletes,Spain
https://www.tasteatlas.com/arnadi,https://cdn.tasteatlas.com//images/dishes/270ae3f4a6cb40cc89e2a4fada521421.jpg?mw=660,Cake,ArnadÃ­,Spain
https://www.tasteatlas.com/zarajos,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Offal Dish,Zarajos,Spain
https://www.tasteatlas.com/salsa-vizcaina,https://cdn.tasteatlas.com//images/dishes/1025b17b530d48029325b5ec53f510bb.jpg?mw=660,Sauce,Salsa Vizcaina,Spain
https://www.tasteatlas.com/oreja-a-la-plancha,https://cdn.tasteatlas.com//images/dishes/7e66ef5a97314f6cbdb0e0b69a92a0fc.jpg?mw=660,Offal Dish,Oreja a la plancha,Spain
https://www.tasteatlas.com/revuelto-de-setas-y-jamon,https://cdn.tasteatlas.com//images/dishes/ba1b9522e1814f5391a06d3a22b081e0.jpg?mw=660,Egg Dish,Revuelto de setas y jamÃ³n,Spain
https://www.tasteatlas.com/pastel-cordobes,https://cdn.tasteatlas.com//images/dishes/31098c1151ca4028948ed1463518ef34.jpg?mw=660,Cake,Pastel cordobÃ©s,Spain
https://www.tasteatlas.com/huevos-a-la-bechamel,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-3.jpg,Egg Dish,Huevos a la bÃ©chamel,Spain
https://www.tasteatlas.com/chireta,https://www.tasteatlas.com/content/layout/images/thumbnail-no-photo-2.jpg,Offal Dish,Chireta,Spain
